# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          TR                   -                2      50 17862186 17862232 17862185 17862259 66099332    +         4.8   13.5   2.5  -
SUPER_3              -          TR                   -                1      92  6166701  6166806  6166701  6166818 69528761    +         4.8   13.5   1.8  -
SUPER_8              -          TR                   -                1      84 50533608 50533714 50533608 50533734 62507907    +         4.9   13.5   2.9  -
SUPER_5              -          TR                   -                1      92   233458   233353   233458   233341 67590992    -           5   13.5   2.6  -
SUPER_5              -          TR                   -                2      97  8157261  8157373  8157260  8157393 67590992    +         5.1   13.5   5.0  -
SUPER_2              -          TR                   -                2      62 62352976 62353034 62352975 62353084 71300066    +         5.1   13.5   4.2  -
SUPER_5              -          TR                   -                2      62 28788432 28788490 28788431 28788540 67590992    +         5.1   13.5   4.2  -
SUPER_5              -          TR                   -                2      46 33541001 33540959 33541002 33540920 67590992    -         5.1   13.5   3.3  -
SUPER_1              -          TR                   -                2      94 65912186 65912083 65912187 65912064 71797083    -         5.1   13.5   3.6  -
SUPER_3              -          TR                   -               44     130 54805115 54805046 54805137 54805026 69528761    -         5.1   13.4   1.4  -
SUPER_5              -          TR                   -               69     141 26858953 26859018 26858932 26859038 67590992    +         5.1   13.4   5.7  -
SUPER_5              -          TR                   -                1     102 25221763 25221876 25221763 25221894 67590992    +         5.2   13.4   4.2  -
SUPER_3              -          TR                   -                2      51 55351427 55351474 55351426 55351490 69528761    +         5.2   13.4   3.4  -
SUPER_4              -          TR                   -                2      60 11048874 11048930 11048873 11048982 68497555    +         5.2   13.4   1.9  -
SUPER_7              -          TR                   -                2      46 33519667 33519625 33519668 33519605 62344512    -         5.3   13.4   3.1  -
SUPER_3              -          TR                   -                2      63  2569463  2569522  2569462  2569571 69528761    +         5.3   13.4   3.0  -
SUPER_1              -          TR                   -                2      59 53845883 53845938 53845882 53845964 71797083    +         5.3   13.4   3.2  -
SUPER_3              -          TR                   -                1      92 66630812 66630915 66630812 66630933 69528761    +         5.4   13.4   3.4  -
SUPER_4              -          TR                   -               28     127 15012901 15012807 15012919 15012787 68497555    -         5.4   13.4   1.9  -
SUPER_5              -          TR                   -                2      68 40569118 40569040 40569119 40569005 67590992    -         5.4   13.4   2.1  -
SUPER_8              -          TR                   -                1      92 42224475 42224580 42224475 42224594 62507907    +         5.4   13.4   2.0  -
SUPER_2              -          TR                   -                2      75 48024445 48024346 48024446 48024313 71300066    -         5.5   13.3   2.1  -
SUPER_6              -          TR                   -               10     137 14513918 14514073 14513917 14514092 66099332    +         5.5   13.3   3.8  -
SUPER_6              -          TR                   -                1      92 28974240 28974135 28974240 28974123 66099332    -         5.5   13.3   2.1  -
SUPER_3              -          TR                   -                2      50  5957592  5957546  5957593  5957517 69528761    -         5.6   13.3   3.9  -
SUPER_3              -          TR                   -                2      68 58694388 58694465 58694387 58694500 69528761    +         5.6   13.3   2.4  -
SUPER_2              -          TR                   -                2      54 39440815 39440765 39440816 39440734 71300066    -         5.6   13.3   4.4  -
SUPER_7              -          TR                   -                2      44   627756   627716   627757   627701 62344512    -         5.7   13.3   1.1  -
SUPER_8              -          TR                   -                1      92 42224927 42225032 42224927 42225044 62507907    +         5.9   13.3   2.0  -
SUPER_7              -          TR                   -                2      54 40242810 40242860 40242809 40242890 62344512    +         5.9   13.2   3.7  -
SUPER_4              -          TR                   -               38     130 13670088 13670013 13670107 13669992 68497555    -           6   13.2   1.2  -
SUPER_4              -          TR                   -                2      65 19203350 19203288 19203351 19203234 68497555    -           6   13.2   3.4  -
SUPER_3              -          TR                   -                2      84 17204178 17204278 17204177 17204301 69528761    +           6   13.2   2.0  -
SUPER_6              -          TR                   -                2      53  7692234  7692283  7692233  7692313 66099332    +         6.1   13.2   3.9  -
SUPER_5              -          TR                   -                2      45 64194537 64194578 64194536 64194601 67590992    +         6.1   13.2   5.0  -
SUPER_7              -          TR                   -               38     130 10301331 10301256 10301352 10301236 62344512    -         6.1   13.2   1.4  -
SUPER_6              -          TR                   -                1      92 29253691 29253586 29253691 29253567 66099332    -         6.1   13.2   2.4  -
SUPER_6              -          TR                   -                1      92 30497357 30497252 30497357 30497233 66099332    -         6.1   13.2   2.4  -
SUPER_4              -          TR                   -                2      46 24491514 24491556 24491513 24491575 68497555    +         6.1   13.2   8.1  -
SUPER_8              -          TR                   -               79     141 36668167 36668098 36668196 36668078 62507907    -         6.2   13.2   1.5  -
SUPER_8              -          TR                   -              104     174 58866644 58866723 58866623 58866738 62507907    +         6.2   13.2   3.6  -
SUPER_7              -          TR                   -                1      91 50762165 50762269 50762165 50762285 62344512    +         6.2   13.2   1.8  -
SUPER_6              -          TR                   -                2      51 11317667 11317714 11317666 11317734 66099332    +         6.3   13.1   2.9  -
SUPER_2              -          TR                   -                1      92 40214201 40214094 40214201 40214082 71300066    -         6.3   13.1   2.1  -
SUPER_3              -          TR                   -                2      80 17034042 17034137 17034041 17034157 69528761    +         6.4   13.1   2.9  -
SUPER_3              -          TR                   -                2      80 17052132 17052227 17052131 17052247 69528761    +         6.4   13.1   2.9  -
SUPER_3              -          TR                   -                2      80 17069483 17069578 17069482 17069598 69528761    +         6.4   13.1   2.9  -
SUPER_1              -          TR                   -                2      53 26626827 26626778 26626828 26626758 71797083    -         6.4   13.1   3.7  -
SUPER_6              -          TR                   -                2      79  2027238  2027140  2027239  2027115 66099332    -         6.4   13.1   3.6  -
SUPER_1              -          TR                   -                2      86 29764149 29764261 29764148 29764284 71797083    +         6.4   13.1   3.4  -
SUPER_3              -          TR                   -              166     244 55051090 55051187 55051087 55051189 69528761    +         6.6   13.1   0.5  -
SUPER_1              -          TR                   -                2      61 29763889 29763946 29763888 29763997 71797083    +         6.7   13.1   3.2  -
SUPER_6              -          TR                   -                2      60 61507371 61507427 61507370 61507481 66099332    +         6.8   13.0   1.4  -
SUPER_5              -          TR                   -                1      89  1542304  1542407  1542304  1542425 67590992    +         6.8   13.0   2.3  -
SUPER_6              -          TR                   -                2      58 53334048 53334102 53334047 53334157 66099332    +         6.9   13.0   3.5  -
SUPER_4              -          TR                   -                2      56 64732155 64732103 64732156 64732076 68497555    -         6.9   13.0   6.3  -
SUPER_1              -          TR                   -               62     130 45090195 45090132 45090221 45090110 71797083    -         6.9   13.0   0.8  -
SUPER_2              -          TR                   -                2      52 34883107 34883059 34883108 34883031 71300066    -         6.9   13.0   4.6  -
SUPER_3              -          TR                   -                2      64 35970874 35970934 35970873 35970982 69528761    +           7   13.0   2.8  -
SUPER_1              -          TR                   -                2      89 45450380 45450265 45450381 45450244 71797083    -           7   13.0   3.9  -
SUPER_7              -          TR                   -                4      82 33509643 33509538 33509644 33509521 62344512    -         7.1   13.0   1.7  -
SUPER_4              -          TR                   -                2      62  7567572  7567514  7567573  7567464 68497555    -         7.1   13.0   6.4  -
SUPER_3              -          TR                   -                2      94 50230683 50230803 50230682 50230823 69528761    +         7.1   13.0   1.4  -
SUPER_2              -          TR                   -               68     130 15976520 15976580 15976485 15976600 71300066    +         7.1   13.0   1.1  -
SUPER_2              -          TR                   -                2      62 62352717 62352775 62352716 62352825 71300066    +         7.2   13.0   5.2  -
SUPER_3              -          TR                   -                2      83 17013136 17013234 17013135 17013251 69528761    +         7.2   13.0   2.5  -
SUPER_3              -          TR                   -                2      83 17087668 17087766 17087667 17087783 69528761    +         7.2   13.0   2.5  -
SUPER_3              -          TR                   -                2      83 17161987 17162085 17161986 17162102 69528761    +         7.2   13.0   2.5  -
SUPER_3              -          TR                   -                2      83 17180027 17180125 17180026 17180142 69528761    +         7.2   13.0   2.5  -
SUPER_2              -          TR                   -                2      65 46867370 46867431 46867369 46867478 71300066    +         7.2   13.0   2.8  -
SUPER_5              -          TR                   -                2      93  1630810  1630915  1630809  1630928 67590992    +         7.2   13.0   2.5  -
SUPER_2              -          TR                   -                2      52 51996617 51996569 51996618 51996540 71300066    -         7.2   13.0   5.4  -
SUPER_2              -          TR                   -                1      91  9978499  9978395  9978499  9978385 71300066    -         7.3   12.9   1.8  -
SUPER_2              -          TR                   -                1      92 60703049 60703154 60703049 60703169 71300066    +         7.3   12.9   2.3  -
SUPER_5              -          TR                   -              120     195 52932532 52932622 52932529 52932625 67590992    +         7.3   12.9   5.8  -
SUPER_2              -          TR                   -                1      92 60703502 60703607 60703502 60703623 71300066    +         7.3   12.9   2.5  -
SUPER_6              -          TR                   -                1      91 30496905 30496801 30496905 30496782 66099332    -         7.4   12.9   4.0  -
SUPER_7              -          TR                   -                2      62 37832683 37832741 37832682 37832791 62344512    +         7.4   12.9   4.4  -
SUPER_8              -          TR                   -                2      63 49736095 49736154 49736094 49736203 62507907    +         7.4   12.9   3.4  -
SUPER_7              -          TR                   -                1      92 38017068 38017173 38017068 38017187 62344512    +         7.4   12.9   2.6  -
SUPER_1              -          TR                   -               24     124 35146064 35145952 35146080 35145932 71797083    -         7.4   12.9   9.8  -
SUPER_7              -          TR                   -                1      92 50762618 50762723 50762618 50762733 62344512    +         7.5   12.9   1.9  -
SUPER_6              -          TR                   -                2      51 10395420 10395372 10395421 10395313 66099332    -         7.6   12.9   2.9  -
SUPER_4              -          TR                   -               58     126 60387943 60387879 60387963 60387859 68497555    -         7.6   12.9   0.0  -
SUPER_5              -          TR                   -                1      92 44571479 44571584 44571479 44571604 67590992    +         7.6   12.9   2.7  -
SUPER_5              -          TR                   -                2      65  1726397  1726458  1726396  1726505 67590992    +         7.7   12.9   1.4  -
SUPER_3              -          TR                   -               24     124 55759865 55759764 55759878 55759744 69528761    -         7.8   12.8   4.1  -
SUPER_4              -          TR                   -                2      54 17512177 17512127 17512178 17512098 68497555    -         7.9   12.8   5.5  -
SUPER_2              -          TR                   -                3     100 63319694 63319813 63319692 63319833 71300066    +         7.9   12.8   2.8  -
SUPER_8              -          TR                   -                2      51  1069002  1069049  1069001  1069117 62507907    +         8.1   12.8   2.5  -
SUPER_5              -          TR                   -                2      62  5573320  5573262  5573321  5573211 67590992    -         8.2   12.8   4.5  -
SUPER_3              -          TR                   -                2      51 49414548 49414501 49414549 49414481 69528761    -         8.4   12.7   4.5  -
SUPER_7              -          TR                   -                2      55 33424058 33424006 33424059 33423979 62344512    -         8.6   12.7   2.9  -
SUPER_5              -          TR                   -                2      62  8143526  8143468  8143527  8143418 67590992    -         8.7   12.7   2.3  -
SUPER_2              -          TR                   -                2      92  9463506  9463402  9463507  9463381 71300066    -         8.7   12.7   2.1  -
SUPER_4              -          TR                   -                1      94  7638894  7639002  7638894  7639018 68497555    +         8.7   12.7   2.1  -
SUPER_4              -          TR                   -               42     126 61124178 61124245 61124159 61124265 68497555    +         8.8   12.7   0.8  -
SUPER_6              -          TR                   -                2      86 26353213 26353324 26353212 26353349 66099332    +         8.9   12.7   2.8  -
SUPER_7              -          TR                   -               75     137 21249125 21249194 21249105 21249215 62344512    +         8.9   12.7   2.9  -
SUPER_3              -          TR                   -                2      68 61232115 61232037 61232116 61232002 69528761    -           9   12.6   1.8  -
SUPER_3              -          TR                   -                2      84 17119999 17120098 17119998 17120114 69528761    +           9   12.6   2.9  -
SUPER_7              -          TR                   -                2      51 60480001 60479954 60480002 60479925 62344512    -         9.1   12.6   4.7  -
SUPER_3              -          TR                   -                2      85   497577   497462   497578   497441 69528761    -         9.1   12.6   3.3  -
SUPER_6              -          TR                   -               24     122 29021937 29022047 29021926 29022067 66099332    +         9.2   12.6  10.6  -
SUPER_4              -          TR                   -                2      56 31854958 31855010 31854957 31855037 68497555    +         9.3   12.6   3.1  -
SUPER_4              -          TR                   -               71     141 68081803 68081866 68081781 68081884 68497555    +         9.3   12.6   4.7  -
SUPER_8              -          TR                   -                2      59  1986928  1986873  1986929  1986830 62507907    -         9.4   12.6   2.4  -
SUPER_5              -          TR                   -                1      81 18617475 18617558 18617475 18617569 67590992    +         9.4   12.6   4.0  -
SUPER_5              -          TR                   -                1      81 18791408 18791491 18791408 18791502 67590992    +         9.4   12.6   4.0  -
SUPER_5_unloc_1      -          TR                   -                1      81   128812   128895   128812   128906   228898    +         9.4   12.6   4.0  -
SUPER_6              -          TR                   -                2      57 30026863 30026810 30026864 30026780 66099332    -         9.6   12.5   4.1  -
SUPER_8              -          TR                   -                2      83 39711398 39711290 39711399 39711274 62507907    -         9.7   12.5   1.7  -
SUPER_2              -          TR                   -                2      92 57880678 57880569 57880679 57880549 71300066    -         9.8   12.5   3.4  -
SUPER_4              -          TR                   -                4      79 31855207 31855308 31855206 31855337 68497555    +         9.8   12.5   1.5  -
SUPER_6              -          TR                   -                1      93 12777215 12777321 12777215 12777341 66099332    +         9.9   12.5   5.5  -
SUPER_4              -          TR                   -                2      56 17005465 17005413 17005466 17005387 68497555    -         9.9   12.5   3.2  -
SUPER_2              -          TR                   -                4      93 39440556 39440450 39440559 39440431 71300066    -         9.9   12.5   3.3  -
SUPER_5              -          TR                   -                2      94 67457510 67457614 67457509 67457638 67590992    +          10   12.5   2.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Torilis_japonica/assembly/curated/drTorJapo1.1/drTorJapo1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Torilis_japonica.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Torilis_japonica/assembly/curated/drTorJapo1.1/drTorJapo1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:19:14 2025
# [ok]
