# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_2817        -               15      67   39099   39151   39088   39171     340    +         4.7    1.0  14.2  -
all_tr_seqs          -          Scaffold_2818        -               15      67   45402   45350   45413   45330     340    -         1.3    2.9   9.7  -
all_tr_seqs          -          Scaffold_2820        -               13      66   76188   76135   76201   76115     340    -       0.023    8.6   7.8  -
all_tr_seqs          -          Scaffold_2831        -               15      67   29736   29684   29748   29664     340    -           6    0.7  13.4  -
all_tr_seqs          -          Scaffold_2833        -              239     266   26465   26437   26485   26423     340    -         5.2    0.9   1.8  -
all_tr_seqs          -          Scaffold_2843        -               15      67   11000   11052   10989   11072     340    +         1.8    2.4  10.3  -
all_tr_seqs          -          Scaffold_2843        -               15      67   23900   23952   23889   23972     340    +         2.4    2.0  12.5  -
all_tr_seqs          -          Scaffold_2843        -               15      54   22789   22749   22800   22731     340    -         7.7    0.3   7.9  -
all_tr_seqs          -          Scaffold_2847        -                7      59     794     742     801     721     340    -         2.8    1.7  11.2  -
all_tr_seqs          -          Scaffold_2848        -                7      54   21089   21042   21097   21020     340    -         3.1    1.6  10.6  -
all_tr_seqs          -          Scaffold_2851        -               13      64   38639   38588   38652   38569     340    -       0.035    8.0   8.2  -
all_tr_seqs          -          Scaffold_2851        -               13      64   23529   23478   23542   23458     340    -       0.037    7.9   8.3  -
all_tr_seqs          -          Scaffold_2851        -               13      64   31086   31035   31099   31016     340    -       0.041    7.8   8.5  -
all_tr_seqs          -          Scaffold_2851        -               13      63   46193   46143   46206   46123     340    -        0.12    6.2   7.5  -
all_tr_seqs          -          Scaffold_2851        -               15      60   23825   23779   23834   23758     340    -        0.33    4.8   5.7  -
all_tr_seqs          -          Scaffold_2851        -               15      60   38935   38889   38945   38868     340    -        0.36    4.7   5.9  -
all_tr_seqs          -          Scaffold_2851        -               15      60   31382   31336   31387   31315     340    -         0.4    4.5   5.9  -
all_tr_seqs          -          Scaffold_2851        -               15      60   46489   46443   46499   46422     340    -        0.51    4.2   6.4  -
all_tr_seqs          -          Scaffold_2852        -                5      80   11063   10988   11070   10982     340    -        0.44    4.4   8.7  -
all_tr_seqs          -          Scaffold_2853        -               11      77   10372   10319   10382   10299     340    -        0.37    4.6   3.5  -
all_tr_seqs          -          Scaffold_2853        -                7      95   10236   10158   10242   10137     340    -         2.9    1.7   5.7  -
all_tr_seqs          -          Scaffold_2855        -                8      56   19623   19672   19616   19696     340    +        0.15    5.9   7.0  -
all_tr_seqs          -          Scaffold_2855        -               76     115   58234   58278   58215   58290     340    +        0.16    5.8   0.6  -
all_tr_seqs          -          Scaffold_2855        -               15      71   49241   49297   49230   49315     340    +         2.6    1.8  13.4  -
all_tr_seqs          -          Scaffold_2858        -               19     105   74661   74741   74650   74762     340    +       0.098    6.5   5.1  -
all_tr_seqs          -          Scaffold_2859        -                9      29   36967   36947   36975   36901     340    -        0.37    4.6   7.7  -
all_tr_seqs          -          Scaffold_2861        -               15      68   45204   45257   45193   45276     340    +         2.2    2.1  10.4  -
all_tr_seqs          -          Scaffold_2863        -               13      62   61775   61824   61760   61844     340    +       0.047    7.6   8.6  -
all_tr_seqs          -          Scaffold_2868        -              121     135   64540   64554   64521   64574     340    +         5.1    0.9   4.4  -
all_tr_seqs          -          Scaffold_2872        -               15      43   73736   73708   73746   73688     340    -         9.8   -0.1   6.2  -
all_tr_seqs          -          Scaffold_2874        -               15      71   68681   68737   68670   68754     340    +         5.6    0.7  13.3  -
all_tr_seqs          -          Scaffold_2875        -                7      61   78483   78429   78489   78409     340    -         9.1    0.0   8.6  -
all_tr_seqs          -          Scaffold_2877        -               15      42   78681   78708   78671   78729     340    +         9.9   -0.1   7.2  -
all_tr_seqs          -          Scaffold_2879        -               13      61   23840   23793   23853   23771     340    -        0.18    5.7   9.4  -
all_tr_seqs          -          Scaffold_2879        -               15      60   24136   24090   24143   24069     340    -        0.33    4.8   5.7  -
all_tr_seqs          -          Scaffold_2881        -               12      58   50572   50619   50561   50642     340    +         1.2    3.0   7.8  -
all_tr_seqs          -          Scaffold_2881        -               31     101   48250   48318   48236   48339     340    +         2.2    2.0   5.2  -
all_tr_seqs          -          Scaffold_2884        -              118     133   61999   62014   61990   62034     340    +           7    0.4   2.5  -
all_tr_seqs          -          Scaffold_2884        -              118     133   65615   65630   65606   65650     340    +           7    0.4   2.5  -
all_tr_seqs          -          Scaffold_2884        -              118     133   69231   69246   69222   69266     340    +           7    0.4   2.5  -
all_tr_seqs          -          Scaffold_2884        -              118     133   72847   72862   72838   72882     340    +           7    0.4   2.5  -
all_tr_seqs          -          Scaffold_2884        -              118     133   76462   76477   76453   76497     340    +           7    0.4   2.5  -
all_tr_seqs          -          Scaffold_2884        -              118     133   80077   80092   80068   80112     340    +           7    0.4   2.5  -
all_tr_seqs          -          Scaffold_2886        -                9      58   22711   22760   22703   22783     340    +       0.016    9.1   7.2  -
all_tr_seqs          -          Scaffold_2888        -               15      55   26601   26642   26590   26665     340    +        0.85    3.4   7.5  -
all_tr_seqs          -          Scaffold_2889        -               38     111   10980   10907   11000   10895     340    -         1.4    2.7   8.3  -
all_tr_seqs          -          Scaffold_2890        -                8      66   11018   10959   11025   10940     340    -      0.0059   10.5   8.3  -
all_tr_seqs          -          Scaffold_2892        -               15      52   42984   42947   42996   42925     340    -         7.9    0.2   7.6  -
all_tr_seqs          -          Scaffold_2893        -                8      53   17124   17078   17131   17052     340    -       0.083    6.7   9.4  -
all_tr_seqs          -          Scaffold_2893        -               16      56   18365   18405   18361   18426     340    +         3.9    1.3   6.8  -
all_tr_seqs          -          Scaffold_2894        -                5      67   54675   54613   54680   54595     340    -        0.12    6.2   4.0  -
all_tr_seqs          -          Scaffold_2894        -                9      52   19468   19512   19460   19537     340    +        0.35    4.7   6.6  -
all_tr_seqs          -          Scaffold_2894        -                9      51   12956   12999   12948   13024     340    +        0.39    4.5   6.8  -
all_tr_seqs          -          Scaffold_2899        -               15      64   73764   73813   73753   73834     340    +        0.71    3.7   9.3  -
all_tr_seqs          -          Scaffold_2900        -               15      66   47108   47159   47097   47178     340    +         6.5    0.5  12.6  -
all_tr_seqs          -          Scaffold_2917        -               15      71   22442   22386   22453   22370     340    -         3.8    1.3  13.1  -
all_tr_seqs          -          Scaffold_2917        -               15      42   16614   16641   16602   16661     340    +         9.9   -0.1   6.1  -
all_tr_seqs          -          Scaffold_2918        -               38      93   26039   26091   26021   26111     340    +         3.8    1.3   8.7  -
all_tr_seqs          -          Scaffold_2920        -               13      58    6426    6381    6439    6359     340    -       0.051    7.4   7.4  -
all_tr_seqs          -          Scaffold_2920        -               15      60    6722    6676    6734    6655     340    -        0.35    4.7   5.5  -
all_tr_seqs          -          Scaffold_2924        -                8      49   17715   17674   17723   17654     340    -         4.6    1.0   5.0  -
all_tr_seqs          -          Scaffold_2926        -               10      81    8284    8355    8272    8361     340    +       0.018    8.9   8.6  -
all_tr_seqs          -          Scaffold_2926        -                8      55   76300   76252   76307   76229     340    -        0.26    5.1   6.8  -
all_tr_seqs          -          Scaffold_2934        -               10      80   75722   75792   75710   75799     340    +       0.074    6.9   9.7  -
all_tr_seqs          -          Scaffold_2942        -               14      81   15248   15182   15265   15176     340    -        0.98    3.2   8.7  -
all_tr_seqs          -          Scaffold_2944        -               42     133   28419   28322   28438   28301     340    -        0.28    5.0   8.9  -
all_tr_seqs          -          Scaffold_2944        -              156     182   25198   25169   25220   25151     340    -         5.1    0.8   3.9  -
all_tr_seqs          -          Scaffold_2945        -                9      54   75281   75327   75273   75352     340    +        0.33    4.7   7.8  -
all_tr_seqs          -          Scaffold_2947        -              106     128   31473   31497   31465   31517     340    +         1.4    2.7   2.6  -
all_tr_seqs          -          Scaffold_2948        -               13      64   33655   33706   33642   33726     340    +       0.029    8.2   7.7  -
all_tr_seqs          -          Scaffold_2948        -               15      59   33359   33404   33339   33425     340    +        0.54    4.0   6.5  -
all_tr_seqs          -          Scaffold_2949        -               10      31   17788   17767   17800   17737     340    -         2.3    1.9   6.4  -
all_tr_seqs          -          Scaffold_2951        -               11      52   69733   69692   69745   69673     340    -         6.6    0.5   9.0  -
all_tr_seqs          -          Scaffold_2953        -               11      30   61634   61615   61646   61593     340    -         7.3    0.3   5.8  -
all_tr_seqs          -          Scaffold_2963        -                9      51   68928   68971   68920   68998     340    +        0.37    4.6   9.1  -
all_tr_seqs          -          Scaffold_2964        -              158     198   69135   69089   69159   69070     340    -       0.011    9.6   2.3  -
all_tr_seqs          -          Scaffold_2968        -               15      28   63308   63321   63297   63347     340    +         7.4    0.3   4.8  -
all_tr_seqs          -          Scaffold_2969        -                4      37   60719   60686   60722   60664     340    -        0.13    6.0   1.3  -
all_tr_seqs          -          Scaffold_2969        -                9      56   59257   59209   59265   59185     340    -        0.22    5.3   7.5  -
all_tr_seqs          -          Scaffold_2969        -               34      95   61415   61350   61430   61330     340    -         5.6    0.7   5.6  -
all_tr_seqs          -          Scaffold_2972        -                8      37   73811   73782   73820   73761     340    -        0.48    4.2   5.2  -
all_tr_seqs          -          Scaffold_2973        -              100     137   14972   14938   14990   14918     340    -       0.004   11.0   0.1  -
all_tr_seqs          -          Scaffold_2976        -               11      80   33024   32955   33034   32948     340    -        0.48    4.2  10.2  -
all_tr_seqs          -          Scaffold_2976        -               21     101   35356   35278   35358   35257     340    -         1.1    3.1   6.5  -
all_tr_seqs          -          Scaffold_2976        -                9      59   19805   19753   19813   19731     340    -           4    1.1   8.8  -
all_tr_seqs          -          Scaffold_2978        -               15      59   55014   54970   55026   54950     340    -        0.72    3.6  11.5  -
all_tr_seqs          -          Scaffold_2981        -                9      54   27038   26992   27046   26968     340    -        0.37    4.6   7.5  -
all_tr_seqs          -          Scaffold_2986        -               15      71   43149   43205   43137   43224     340    +         1.8    2.3  10.1  -
all_tr_seqs          -          Scaffold_2992        -               15      58   37114   37158   37109   37180     340    +         1.5    2.6   7.2  -
all_tr_seqs          -          Scaffold_2998        -               15      52   21940   21978   21929   21987     340    +         7.2    0.3   4.4  -
all_tr_seqs          -          Scaffold_2999        -                5      35   59961   59931   59966   59909     340    -         2.5    1.8   7.3  -
all_tr_seqs          -          Scaffold_3000        -                9      31   71556   71534   71564   71488     340    -         3.4    1.4   8.8  -
all_tr_seqs          -          Scaffold_3001        -                9      60   63534   63585   63526   63605     340    +        0.96    3.2   9.9  -
all_tr_seqs          -          Scaffold_3002        -               13      64   46098   46047   46112   46028     340    -       0.053    7.3   8.5  -
all_tr_seqs          -          Scaffold_3002        -              160     199     474     512     443     522     340    +        0.91    3.3   0.0  -
all_tr_seqs          -          Scaffold_3002        -               15      59   46394   46349   46414   46328     340    -         3.7    1.3   8.1  -
all_tr_seqs          -          Scaffold_3012        -               11      80   35052   35121   35042   35128     340    +        0.18    5.6   8.2  -
all_tr_seqs          -          Scaffold_3012        -               13      27   41663   41677   41651   41723     340    +         2.8    1.7  10.5  -
all_tr_seqs          -          Scaffold_3013        -               15      43   54379   54351   54390   54331     340    -         8.4    0.1   6.1  -
all_tr_seqs          -          Scaffold_3015        -               15      71   66017   66073   66004   66091     340    +         4.9    0.8  14.8  -
all_tr_seqs          -          Scaffold_3019        -                9      61   14165   14113   14173   14092     340    -       0.031    8.0   9.8  -
all_tr_seqs          -          Scaffold_3019        -                4      28   33641   33617   33644   33594     340    -        0.35    4.6   1.5  -
all_tr_seqs          -          Scaffold_3020        -               12      97   30147   30052   30161   30032     340    -       0.005   10.7   3.0  -
all_tr_seqs          -          Scaffold_3020        -               36     100   25896   25828   25907   25809     340    -           3    1.5   9.6  -
all_tr_seqs          -          Scaffold_3020        -               39     101   23681   23616   23695   23602     340    -         3.4    1.4  10.0  -
all_tr_seqs          -          Scaffold_3023        -               15      54   63969   63929   63977   63905     340    -         3.1    1.5   8.4  -
all_tr_seqs          -          Scaffold_3025        -               12      54    5272    5315    5259    5341     340    +         1.2    2.8  13.0  -
all_tr_seqs          -          Scaffold_3025        -               15      79   51076   51139   51065   51149     340    +         1.7    2.3  11.7  -
all_tr_seqs          -          Scaffold_3027        -               11      57   37230   37276   37220   37295     340    +      0.0024   11.7   1.5  -
all_tr_seqs          -          Scaffold_3027        -                9      59   42939   42989   42930   43010     340    +      0.0028   11.5   0.1  -
all_tr_seqs          -          Scaffold_3029        -               12      60   37212   37261   37192   37282     340    +       0.057    7.2   7.9  -
all_tr_seqs          -          Scaffold_3029        -               15      60   30654   30700   30641   30721     340    +        0.55    3.9   6.5  -
all_tr_seqs          -          Scaffold_3029        -               15      56   42770   42812   42750   42834     340    +        0.78    3.4   6.9  -
all_tr_seqs          -          Scaffold_3032        -              115     134   76368   76387   76357   76405     340    +         2.2    1.9   4.6  -
all_tr_seqs          -          Scaffold_3032        -              118     133   76183   76198   76163   76212     340    +         4.7    0.9   2.6  -
all_tr_seqs          -          Scaffold_3032        -              118     133   74746   74761   74740   74777     340    +         6.4    0.5   3.3  -
all_tr_seqs          -          Scaffold_3032        -              116     133   75084   75101   75069   75121     340    +         8.4    0.1   4.9  -
all_tr_seqs          -          Scaffold_3035        -                9      34   25495   25520   25486   25545     340    +        0.96    3.2   3.6  -
all_tr_seqs          -          Scaffold_3037        -               14      60   25485   25440   25497   25420     340    -           4    1.1   6.8  -
all_tr_seqs          -          Scaffold_3052        -               15      70   67003   66948   67014   66931     340    -         1.6    2.4  10.0  -
all_tr_seqs          -          Scaffold_3060        -               15      58   30538   30582   30528   30604     340    +         1.5    2.5   9.2  -
all_tr_seqs          -          Scaffold_3061        -               16      63   37564   37612   37552   37634     340    +         2.6    1.7   8.9  -
all_tr_seqs          -          Scaffold_3062        -               22     110   42377   42290   42380   42278     340    -         5.2    0.7   7.9  -
all_tr_seqs          -          Scaffold_3064        -               13      64   12756   12807   12742   12827     340    +        0.71    3.6  10.1  -
all_tr_seqs          -          Scaffold_3066        -               13      64    5292    5343    5278    5363     340    +       0.037    7.8   8.4  -
all_tr_seqs          -          Scaffold_3066        -               13      64   12115   12166   12101   12186     340    +       0.037    7.8   8.4  -
all_tr_seqs          -          Scaffold_3066        -               11      54   71549   71506   71559   71482     340    -         6.9    0.3  14.5  -
all_tr_seqs          -          Scaffold_3069        -               13      35   17132   17110   17143   17085     340    -        0.99    3.1   6.4  -
all_tr_seqs          -          Scaffold_3071        -                9      27    3458    3440    3466    3390     340    -        0.39    4.4   8.7  -
all_tr_seqs          -          Scaffold_3071        -               15      68   39318   39371   39307   39390     340    +           2    2.1  10.4  -
all_tr_seqs          -          Scaffold_3073        -               15      58   25001   25045   24990   25067     340    +         1.1    2.9   7.5  -
all_tr_seqs          -          Scaffold_3074        -               10     103   65481   65388   65491   65368     340    -      0.0028   11.5   6.9  -
all_tr_seqs          -          Scaffold_3075        -               15      71   30906   30962   30895   30979     340    +         4.2    1.0  13.2  -
all_tr_seqs          -          Scaffold_3076        -               15      61   70694   70741   70682   70761     340    +         1.5    2.5   6.7  -
all_tr_seqs          -          Scaffold_3076        -               15      71    5248    5304    5237    5322     340    +         2.4    1.8  13.4  -
all_tr_seqs          -          Scaffold_3076        -               15      70   11260   11315   11249   11334     340    +         3.1    1.5  13.9  -
all_tr_seqs          -          Scaffold_3076        -              115     137   25382   25360   25392   25339     340    -         7.2    0.3   5.6  -
all_tr_seqs          -          Scaffold_3077        -              129     183   53813   53867   53804   53878     340    +        0.33    4.6   4.6  -
all_tr_seqs          -          Scaffold_3078        -               15      65   47692   47642   47704   47622     340    -         7.6    0.2  12.4  -
all_tr_seqs          -          Scaffold_3082        -               13      63   19440   19390   19453   19370     340    -       0.041    7.6   7.1  -
all_tr_seqs          -          Scaffold_3082        -               15      64   19736   19686   19747   19666     340    -        0.22    5.2   5.2  -
all_tr_seqs          -          Scaffold_3086        -               11      92   14994   14919   15006   14899     340    -        0.66    3.7   5.8  -
all_tr_seqs          -          Scaffold_3088        -               15      61   25700   25746   25690   25768     340    +        0.75    3.5   7.8  -
all_tr_seqs          -          Scaffold_3089        -               15      68   66257   66204   66268   66184     340    -         1.2    2.8   9.8  -
all_tr_seqs          -          Scaffold_3092        -               13      39   56836   56862   56825   56897     340    +           6    0.5  10.9  -
all_tr_seqs          -          Scaffold_3097        -               15      44   65840   65811   65849   65792     340    -         8.2    0.0   6.4  -
all_tr_seqs          -          Scaffold_3107        -               85     131   52494   52448   52514   52422     340    -       0.017    8.8   0.9  -
all_tr_seqs          -          Scaffold_3111        -               11      40   44901   44872   44911   44834     340    -        0.27    4.9   7.0  -
all_tr_seqs          -          Scaffold_3113        -               11      57   12570   12617   12559   12640     340    +       0.047    7.4   9.6  -
all_tr_seqs          -          Scaffold_3113        -               10      40    7220    7250    7210    7286     340    +        0.31    4.7  10.0  -
all_tr_seqs          -          Scaffold_3114        -               12      63   29153   29102   29165   29081     340    -         3.9    1.1  12.0  -
all_tr_seqs          -          Scaffold_3117        -                8      79    6720    6649    6727    6642     340    -       0.085    6.6   8.6  -
all_tr_seqs          -          Scaffold_3117        -                7      34    8335    8308    8343    8284     340    -        0.33    4.6   4.8  -
all_tr_seqs          -          Scaffold_3117        -               86     136   32095   32051   32116   32034     340    -         1.5    2.5   2.6  -
all_tr_seqs          -          Scaffold_3121        -               13      60   27252   27205   27265   27184     340    -        0.87    3.2   8.2  -
all_tr_seqs          -          Scaffold_3121        -               13      60   33604   33558   33618   33537     340    -           2    2.0   7.7  -
all_tr_seqs          -          Scaffold_3123        -              113     137   30237   30213   30252   30197     340    -         3.2    1.4   5.5  -
all_tr_seqs          -          Scaffold_3123        -              119     135   16371   16355   16381   16335     340    -         7.4    0.2   5.4  -
all_tr_seqs          -          Scaffold_3124        -                9      63   18752   18806   18743   18827     340    +     5.2e-05   17.1   2.3  -
all_tr_seqs          -          Scaffold_3124        -                8      65   24732   24789   24724   24810     340    +     5.6e-05   17.0   1.7  -
all_tr_seqs          -          Scaffold_3132        -               15      57    2662    2619    2673    2596     340    -         4.7    0.8   9.2  -
all_tr_seqs          -          Scaffold_3134        -               10      81   47018   47089   47006   47095     340    +       0.013    9.3   7.7  -
all_tr_seqs          -          Scaffold_3134        -               10      81   52480   52551   52468   52557     340    +       0.013    9.3   7.7  -
all_tr_seqs          -          Scaffold_3139        -               47     101   54303   54253   54321   54229     340    -         7.5    0.2  11.1  -
all_tr_seqs          -          Scaffold_3143        -               15      71   44905   44849   44919   44829     340    -         2.6    1.7  13.3  -
all_tr_seqs          -          Scaffold_3144        -               13      56   17541   17498   17553   17478     340    -         6.3    0.4  11.3  -
all_tr_seqs          -          Scaffold_3145        -               13      65   26802   26750   26816   26730     340    -       0.041    7.6   8.4  -
all_tr_seqs          -          Scaffold_3145        -               15      61   27098   27051   27102   27030     340    -        0.41    4.3   5.8  -
all_tr_seqs          -          Scaffold_3146        -               15      71   49667   49723   49656   49741     340    +        0.99    3.0  11.6  -
all_tr_seqs          -          Scaffold_3146        -               15      71   42946   43002   42935   43019     340    +         1.2    2.8  11.5  -
all_tr_seqs          -          Scaffold_3149        -              185     223   33696   33646   33702   33632     340    -         3.4    1.3   5.9  -
all_tr_seqs          -          Scaffold_3151        -               15      60   66416   66371   66429   66350     340    -        0.23    5.1   7.0  -
all_tr_seqs          -          Scaffold_3153        -               37      94    8104    8044    8119    8024     340    -         2.9    1.5   4.8  -
all_tr_seqs          -          Scaffold_3153        -              113     134   27463   27443   27475   27430     340    -         3.2    1.3   5.2  -
all_tr_seqs          -          Scaffold_3153        -              118     138    7693    7673    7706    7652     340    -         4.3    0.9   8.9  -
all_tr_seqs          -          Scaffold_3153        -              111     132   27612   27592   27632   27577     340    -         8.7   -0.1   5.9  -
all_tr_seqs          -          Scaffold_3164        -               26     102   42043   41961   42048   41942     340    -        0.51    4.0   5.5  -
all_tr_seqs          -          Scaffold_3165        -               13      66   51142   51089   51155   51069     340    -       0.055    7.2   9.2  -
all_tr_seqs          -          Scaffold_3165        -               15      61   51438   51391   51458   51371     340    -        0.29    4.8   5.9  -
all_tr_seqs          -          Scaffold_3165        -               15      56   30282   30324   30273   30347     340    +         6.7    0.3   9.9  -
all_tr_seqs          -          Scaffold_3166        -              121     155    9535    9501    9555    9483     340    -         1.3    2.6   1.5  -
all_tr_seqs          -          Scaffold_3166        -              117     134    9703    9686    9707    9669     340    -         3.7    1.2   5.3  -
all_tr_seqs          -          Scaffold_3166        -              118     136   31114   31096   31134   31076     340    -         4.7    0.8   9.8  -
all_tr_seqs          -          Scaffold_3166        -              118     138   29444   29424   29453   29404     340    -           5    0.7   6.9  -
all_tr_seqs          -          Scaffold_3166        -              118     134    9723    9707    9741    9702     340    -         5.5    0.6   5.7  -
all_tr_seqs          -          Scaffold_3166        -              159     177   28475   28457   28496   28449     340    -         7.1    0.2   0.2  -
all_tr_seqs          -          Scaffold_3166        -              120     136   28767   28751   28780   28731     340    -         9.7   -0.2   7.0  -
all_tr_seqs          -          Scaffold_3167        -               16      91   28557   28480   28564   28475     340    -        0.12    6.0   0.1  -
all_tr_seqs          -          Scaffold_3167        -              224     287   28344   28281   28357   28270     340    -         5.2    0.7   2.7  -
all_tr_seqs          -          Scaffold_3170        -               11      55   65557   65512   65567   65489     340    -       0.064    6.9  10.5  -
all_tr_seqs          -          Scaffold_3173        -               15      67    5526    5474    5538    5454     340    -         5.2    0.7  11.3  -
all_tr_seqs          -          Scaffold_3174        -               12      58   54768   54815   54755   54838     340    +       0.061    7.0  10.7  -
all_tr_seqs          -          Scaffold_3174        -               12      58   61895   61942   61882   61965     340    +       0.061    7.0  10.7  -
all_tr_seqs          -          Scaffold_3174        -               12      58   69023   69070   69010   69093     340    +       0.061    7.0  10.7  -
all_tr_seqs          -          Scaffold_3174        -               15      67   49238   49186   49250   49166     340    -         1.8    2.2  11.6  -
all_tr_seqs          -          Scaffold_3179        -               10      80   60587   60517   60599   60511     340    -      0.0098    9.6   8.9  -
all_tr_seqs          -          Scaffold_3179        -               15      65   70424   70473   70415   70493     340    +         1.1    2.8   8.3  -
all_tr_seqs          -          Scaffold_3185        -               10      34   12510   12534   12501   12559     340    +        0.24    5.1   6.2  -
all_tr_seqs          -          Scaffold_3185        -               13      55   43091   43048   43104   43025     340    -        0.36    4.5   9.6  -
all_tr_seqs          -          Scaffold_3186        -              107     133   19667   19693   19653   19703     340    +         1.4    2.5   3.3  -
all_tr_seqs          -          Scaffold_3188        -               45     100   59114   59056   59135   59036     340    -           1    3.0   8.2  -
all_tr_seqs          -          Scaffold_3195        -                9      26   43728   43745   43720   43793     340    +        0.53    3.9   7.7  -
all_tr_seqs          -          Scaffold_3196        -              159     210    6066    6136    6047    6153     340    +       0.016    8.9   4.0  -
all_tr_seqs          -          Scaffold_3200        -               34      92   26262   26199   26278   26179     340    -         6.3    0.4   3.1  -
all_tr_seqs          -          Scaffold_3207        -                9      81    8988    8916    8996    8910     340    -        0.13    6.0   7.6  -
all_tr_seqs          -          Scaffold_3208        -               81     130   32880   32938   32860   32957     340    +      0.0035   11.1   0.0  -
all_tr_seqs          -          Scaffold_3211        -               15      60   37484   37438   37504   37417     340    -        0.38    4.4   5.8  -
all_tr_seqs          -          Scaffold_3211        -               13      55   37188   37146   37202   37124     340    -         1.7    2.3   9.6  -
all_tr_seqs          -          Scaffold_3214        -               10      53   61829   61785   61838   61760     340    -        0.18    5.4   8.9  -
all_tr_seqs          -          Scaffold_3215        -               13      64   32649   32598   32662   32578     340    -       0.032    7.9   8.3  -
all_tr_seqs          -          Scaffold_3215        -               13      64   39487   39436   39500   39416     340    -       0.032    7.9   8.3  -
all_tr_seqs          -          Scaffold_3215        -               13      64   46326   46275   46339   46255     340    -       0.032    7.9   8.3  -
all_tr_seqs          -          Scaffold_3215        -               15      58   32936   32893   32947   32872     340    -         1.1    2.9   4.8  -
all_tr_seqs          -          Scaffold_3215        -               15      58   39774   39731   39785   39710     340    -         1.1    2.9   4.8  -
all_tr_seqs          -          Scaffold_3215        -               15      58   46613   46570   46624   46549     340    -         1.1    2.9   4.8  -
all_tr_seqs          -          Scaffold_3216        -                5      39   36322   36288   36328   36268     340    -         0.1    6.2   2.0  -
all_tr_seqs          -          Scaffold_3218        -               10      34   30273   30297   30262   30319     340    +           2    2.0   4.9  -
all_tr_seqs          -          Scaffold_3231        -               15      62   46379   46332   46390   46311     340    -         1.3    2.6   9.3  -
all_tr_seqs          -          Scaffold_3231        -               15      67   53323   53271   53334   53251     340    -         2.8    1.5  11.2  -
all_tr_seqs          -          Scaffold_3234        -               15      66    9014    8963    9026    8943     340    -         1.4    2.5  10.7  -
all_tr_seqs          -          Scaffold_3234        -               15      71   25523   25467   25534   25451     340    -         2.9    1.5  13.0  -
all_tr_seqs          -          Scaffold_3245        -               15      52   63345   63308   63357   63288     340    -         2.8    1.5   8.7  -
all_tr_seqs          -          Scaffold_3245        -               15      49   69786   69752   69796   69731     340    -         5.7    0.5   6.5  -
all_tr_seqs          -          Scaffold_3248        -               13      55   43653   43611   43666   43589     340    -        0.14    5.8   7.3  -
all_tr_seqs          -          Scaffold_3248        -               15      60   43949   43903   43960   43882     340    -        0.47    4.1   6.7  -
all_tr_seqs          -          Scaffold_3251        -              117     138   16894   16873   16913   16853     340    -         1.2    2.8   5.8  -
all_tr_seqs          -          Scaffold_3251        -              116     133   32237   32220   32247   32203     340    -         1.6    2.3   3.7  -
all_tr_seqs          -          Scaffold_3251        -              117     134   15517   15500   15536   15480     340    -         4.6    0.8   4.6  -
all_tr_seqs          -          Scaffold_3252        -              168     204   30881   30842   30900   30835     340    -         3.5    1.2   3.1  -
all_tr_seqs          -          Scaffold_3252        -               15      68   52769   52822   52759   52841     340    +         8.8   -0.1  13.5  -
all_tr_seqs          -          Scaffold_3256        -               15      58   53384   53341   53387   53321     340    -         3.3    1.3   4.1  -
all_tr_seqs          -          Scaffold_3258        -               12      80   59643   59711   59630   59718     340    +        0.05    7.3  10.8  -
all_tr_seqs          -          Scaffold_3258        -               39      93    3226    3278    3207    3298     340    +         5.2    0.6   9.5  -
all_tr_seqs          -          Scaffold_3259        -               15      70   25314   25369   25303   25387     340    +         2.2    1.8  11.7  -
all_tr_seqs          -          Scaffold_3267        -              118     136   64891   64909   64880   64930     340    +         2.9    1.5   5.2  -
all_tr_seqs          -          Scaffold_3267        -              117     137    7956    7976    7938    7996     340    +         8.1   -0.0   6.0  -
all_tr_seqs          -          Scaffold_3275        -               22     110    9674    9588    9678    9537     340    -        0.26    4.9   5.6  -
all_tr_seqs          -          Scaffold_3276        -               15      59   62117   62162   62105   62183     340    +        0.28    4.8   6.5  -
all_tr_seqs          -          Scaffold_3276        -               12      52    7466    7425    7477    7402     340    -         1.7    2.2  11.7  -
all_tr_seqs          -          Scaffold_3282        -               15      67   68708   68760   68698   68780     340    +         1.1    2.8  10.4  -
all_tr_seqs          -          Scaffold_3283        -                9      38   47782   47753   47796   47733     340    -        0.34    4.5   3.0  -
all_tr_seqs          -          Scaffold_3283        -               15      58   66855   66811   66866   66789     340    -        0.38    4.3   6.2  -
all_tr_seqs          -          Scaffold_3285        -               12      58   23203   23249   23188   23269     340    +       0.075    6.7   4.1  -
all_tr_seqs          -          Scaffold_3285        -               12      63   22780   22831   22760   22852     340    +        0.19    5.4   4.5  -
all_tr_seqs          -          Scaffold_3285        -               15      64   66065   66016   66076   65996     340    -         1.8    2.1   9.6  -
all_tr_seqs          -          Scaffold_3286        -               15      54   63480   63520   63469   63543     340    +         1.5    2.4   7.7  -
all_tr_seqs          -          Scaffold_3288        -               13      61   20834   20882   20820   20903     340    +       0.029    8.0   7.6  -
all_tr_seqs          -          Scaffold_3288        -               15      60   20538   20584   20519   20605     340    +        0.39    4.3   6.2  -
